date,portfolio_value
2024-05-15,7018363.64786381
2024-05-16,7089542.571185119
2024-05-17,7092822.084993633
2024-05-20,7073027.56583031
2024-05-21,7098247.026185486
2024-05-22,7077175.481734163
2024-05-23,7111771.443089785
2024-05-24,7128683.267723109
2024-05-28,7105336.193741502
2024-05-29,7051061.675695815
2024-05-30,7032073.538964015
2024-05-31,7109989.891388561
2024-06-03,7138958.696887837
2024-06-05,7190374.234567306
2024-06-06,7197619.6569205765
2024-06-07,7167705.745786693
2024-06-10,7216409.098021826
2024-06-11,7180059.097743455
2024-06-12,7156507.597841132
2024-06-13,7128096.756740284
2024-06-14,7152143.980156015
2024-06-17,7236329.117202997
2024-06-18,7294007.006730536
2024-06-20,7293892.995466804
2024-06-21,7282866.512033126
2024-06-24,7271683.283056201
2024-06-25,7243634.878488995
2024-06-26,7268622.226038031
2024-06-27,7218688.008183805
2024-06-28,7124905.89099186
2024-07-01,7147121.6636730665
2024-07-03,7169521.95689185
2024-07-05,7208386.199905674
2024-07-08,7204991.28994869
2024-07-09,7235755.23702565
2024-07-10,7296799.715543148
2024-07-11,7251194.604468054
2024-07-12,7229836.231420525
2024-07-15,7258224.858276545
2024-07-16,7305504.089727971
2024-07-17,7320878.463480182
2024-07-18,7283004.329591281
2024-07-19,7278856.052564883
2024-07-22,7315173.393580659
2024-07-23,7360878.768488913
2024-07-24,7298950.414108056
2024-07-25,7318274.840312456
2024-07-26,7399342.432451887
2024-07-29,7376485.975617744
2024-07-30,7294692.981150796
2024-07-31,7327378.388362817
2024-08-01,7341903.6222904045
2024-08-05,7200494.814775259
2024-08-06,7254736.941367873
2024-08-07,7229113.642603892
2024-08-08,7338177.523755339
2024-08-09,7342068.393928428
2024-08-12,7358423.1243570065
2024-08-13,7405987.12805541
2024-08-14,7452728.397526879
2024-08-15,7600894.322399989
2024-08-16,7630830.647365903
2024-08-19,7680574.2844841005
2024-08-20,7689265.075363718
2024-08-21,7731228.23627468
2024-08-22,7708255.632408946
2024-08-23,7778203.154761763
2024-08-26,7817614.928694558
2024-08-27,7823169.348087098
2024-08-28,7820557.548814532
2024-08-29,7835921.816609011
2024-08-30,7896949.1307024555
2024-09-03,7791156.068863475
2024-09-05,7683869.311815002
2024-09-06,7645208.06579648
2024-09-09,7713010.389279287
2024-09-10,7777983.029537298
2024-09-11,7711415.992844205
2024-09-12,7751173.88747005
2024-09-13,7835278.956413281
2024-09-16,7889083.799292098
2024-09-17,7806270.482425878
2024-09-18,7817438.479368444
2024-09-19,7782102.212828343
2024-09-20,7831755.855410355
2024-09-23,7862395.453166038
2024-09-24,7872396.20021249
2024-09-25,7859141.592573235
2024-09-26,7852111.562350492
2024-09-27,7876106.121016652
2024-09-30,7923833.037322262
2024-10-01,7918435.56301201
2024-10-03,7878849.827263663
2024-10-04,7896267.731069188
2024-10-07,7800485.247640617
2024-10-08,7825783.987041352
2024-10-09,7879101.55148479
2024-10-10,7828817.721903045
2024-10-11,7874248.20743496
2024-10-14,7931074.230422661
2024-10-15,7940889.202441316
2024-10-16,7935698.603286638
2024-10-17,7892180.58718309
2024-10-18,7923885.932878033
2024-10-21,7870907.799032689
2024-10-22,7818684.616146683
2024-10-23,7765456.3815602735
2024-10-24,7738406.075172476
2024-10-25,7672605.71249723
2024-10-28,7729504.284762114
2024-10-29,7660033.308112109
2024-10-30,7734942.502272803
2024-10-31,7740779.597285733
2024-11-01,7728060.655207017
2024-11-05,7820610.159212607
2024-11-06,7961529.56525774
2024-11-07,7943035.561204658
2024-11-08,7956827.344183083
2024-11-11,7698774.037270494
2024-11-12,7651117.815242382
2024-11-13,7645278.108305855
2024-11-14,7602038.958110258
2024-11-15,7510677.355891029
2024-11-18,7519136.5947696725
2024-11-19,7579836.480847659
2024-11-20,7601485.96271353
2024-11-21,7701063.254778351
2024-11-22,7816827.683372579
2024-11-25,7812647.416522391
2024-11-26,7921388.664463233
2024-11-27,7930496.1200493295
2024-11-29,7966515.873950955
2024-12-02,7941355.826068508
2024-12-04,7912094.4775731
2024-12-05,7943549.992633443
2024-12-06,7912123.435416721
2024-12-09,7824752.437882039
2024-12-10,7813484.312146053
2024-12-11,7813986.999568598
2024-12-12,7763266.905428056
2024-12-13,7751237.093791614
2024-12-16,7725230.513186427
2024-12-17,7726712.222179712
2024-12-18,7583362.590645511
2024-12-19,7572209.993769854
2024-12-20,7621343.807203191
2024-12-23,7628158.606078014
2024-12-24,7727969.998282537
2024-12-26,7736031.012042698
2024-12-27,7672836.315474416
2024-12-30,7599147.616463767
2024-12-31,7605373.168715552
2025-01-02,7618036.462425626
2025-01-06,7594922.060751837
2025-01-07,7564785.659036358
2025-01-08,7590282.718434971
2025-01-10,7497468.529272976
2025-01-13,7496686.970804265
2025-01-14,7507403.45223724
2025-01-15,7608325.378566815
2025-01-16,7631930.736230673
2025-01-17,7704462.503110037
2025-01-21,7776821.052335699
2025-01-22,7832092.539773486
2025-01-23,7896295.55033008
2025-01-24,7881369.566431508
2025-01-27,7958944.310115283
2025-01-28,7957040.03552127
2025-01-29,7942484.587932802
2025-01-30,8007871.881560719
2025-01-31,7957875.567137796
2025-02-03,8009976.074779863
2025-02-05,8063096.14640549
2025-02-06,8115760.599580024
2025-02-07,8022388.894283115
2025-02-10,8039792.704924985
2025-02-11,8067149.481679606
2025-02-12,8098190.263592488
2025-02-13,8144028.312751584
2025-02-14,8094019.189852634
2025-02-18,8148988.288657903
2025-02-19,8175364.992165298
2025-02-20,7993283.575010175
2025-02-21,7871616.527960462
2025-02-24,7851069.83199672
2025-02-25,7921325.322810395
2025-02-26,7893939.509359193
2025-02-27,7913484.710121634
2025-02-28,8077778.890545723
2025-03-03,8014735.78058049
2025-03-05,8088109.720686939
2025-03-06,8011070.269607585
2025-03-07,7963671.438513222
2025-03-10,7889761.260494686
2025-03-11,7852742.070782219
2025-03-12,7808794.395931146
2025-03-13,7721555.584908543
2025-03-14,7819784.531833336
2025-03-17,7954282.514590236
2025-03-18,7873868.901025648
2025-03-19,7925256.131412301
2025-03-20,7892618.026750562
2025-03-21,7874471.305934069
2025-03-24,7969811.1535588
2025-03-25,7874018.696514202
2025-03-26,7873612.987678937
2025-03-27,7853964.149151858
2025-03-28,7776213.509431026
2025-03-31,7912990.062158605
2025-04-01,7866923.905480384
2025-04-03,7769175.88910066
2025-04-04,7274057.335363
2025-04-07,7251259.942647931
2025-04-08,7145174.544246165
2025-04-09,7525438.475097225
2025-04-10,7465555.141369977
2025-04-11,7552659.0806700755
2025-04-14,7681033.313075046
2025-04-15,7638562.629230414
2025-04-16,7502440.044887825
2025-04-17,7590307.875106039
2025-04-21,7502359.141280129
2025-04-22,7748850.663031336
2025-04-23,7773321.148195831
2025-04-24,7824526.694416214
2025-04-25,7832904.4304290805
2025-04-28,7890427.080101301
2025-04-29,7921046.272272527
2025-04-30,7977786.856834809
2025-05-01,7916354.9005253855
2025-05-05,7904052.668904554
2025-05-06,7831854.62400638
2025-05-07,7886201.188379252
2025-05-08,7800122.237320646
2025-05-09,7766285.911394431
2025-05-12,7760299.656624144
2025-05-13,7708673.150264928
2025-05-14,7664910.191863041
2025-05-15,7798620.258661594
2025-05-16,7910476.642143517
2025-05-19,7933527.666353761
2025-05-20,7916221.466477026
2025-05-21,7842218.2903186465
2025-05-22,7797637.4813766405
2025-05-23,7824489.239234665
2025-05-27,7900669.120100827
2025-05-28,7854958.268817416
2025-05-29,7858767.477583903
2025-05-30,7938791.535962441
2025-06-02,7968440.36785475
2025-06-04,7970944.776405498
2025-06-05,7929713.426485625
2025-06-06,7931468.088387764
2025-06-09,7905858.4082209105
2025-06-10,7869783.663216866
2025-06-11,7865690.393161426
2025-06-12,7853561.041935894
2025-06-13,7815820.660766158
2025-06-16,7779835.730556605
2025-06-17,7705492.645028529
2025-06-18,7695613.248881025
2025-06-20,7705415.501843114
2025-06-23,7805457.001376805
2025-06-24,7863501.887151451
2025-06-25,7797524.415135603
2025-06-26,7807170.925136555
2025-06-27,7892399.166501485
2025-06-30,7944313.266133715
2025-07-01,7983468.023644449
2025-07-03,8037137.204794659
2025-07-07,8033672.439490623
2025-07-08,7937617.470565947
2025-07-09,7945044.382076621
2025-07-10,7937306.356142407
2025-07-11,7933471.755460175
2025-07-14,8001119.529381738
2025-07-15,7974891.7619722355
2025-07-16,8036548.27469875
2025-07-17,8054473.218248149
2025-07-18,8005846.864954201
2025-07-21,8037136.545693555
2025-07-22,8017045.715020614
2025-07-23,8032071.139280746
2025-07-24,8063012.071161199
2025-07-25,8105904.321572245
2025-07-28,8058920.407723351
2025-07-29,8120339.128034762
2025-07-30,8118806.804509617
2025-07-31,8043558.92052117
2025-08-01,8077137.152516326
2025-08-05,8017882.813899143
2025-08-06,8140850.40791297
2025-08-07,8139411.567356873
2025-08-08,8197574.183195397
2025-08-11,8213986.219382747
2025-08-12,8241397.735694262
2025-08-13,8173162.400015892
2025-08-14,8201973.931060354
2025-08-15,8193106.691333617
2025-08-18,8195230.011590507
2025-08-19,8196970.789549857
2025-08-20,8243715.359295051
2025-08-21,8147447.26479928
2025-08-22,8160222.0569332605
2025-08-25,8121526.308297543
2025-08-26,8143664.970859829
2025-08-27,8147366.898165579
2025-08-28,8147184.636920484
2025-08-29,8170565.947781854
2025-09-02,8190718.551986373
2025-09-04,8260724.215237551
2025-09-05,8228708.017112086
2025-09-08,8160532.819649058
2025-09-09,8203949.4278315
2025-09-10,8234348.765797052
2025-09-11,8321647.246803119
2025-09-12,8306848.787044313
2025-09-15,8356486.380811341
2025-09-16,8382685.375520042
2025-09-17,8403199.652924439
2025-09-18,8420026.69709832
2025-09-19,8487969.333436059
2025-09-22,8461200.908332178
2025-09-23,8522682.46344601
2025-09-24,8458100.5495142
2025-09-25,8423779.850037143
2025-09-26,8480805.318457771
2025-09-29,8478986.906163853
2025-09-30,8578022.318354687
2025-10-01,8627380.77434232
2025-10-03,8636459.563609766
2025-10-06,8643215.65543235
2025-10-07,8664233.439469961
2025-10-08,8650654.425391931
2025-10-09,8631966.010696333
2025-10-10,8569195.602214742
2025-10-13,8659049.854948832
2025-10-14,8703857.24828925
2025-10-15,8760790.307739966
2025-10-16,8739333.237917397
2025-10-17,8802664.57144658
2025-10-20,8868537.710485917
2025-10-21,8806017.706007838
2025-10-22,8740732.198659793
2025-10-23,8763539.185288133
2025-10-24,8781558.99675724
2025-10-27,8860603.978250403
2025-10-28,8791492.121913949
2025-10-29,8803063.968001157
2025-10-30,8850062.04143819
2025-10-31,8788128.185866244
2025-11-03,8723010.747514058
2025-11-05,8782042.868965283
2025-11-06,8803072.301001688
2025-11-07,8788556.833371466
2025-11-10,8896653.237081368
2025-11-11,9000876.686445039
2025-11-12,8994127.615913484
2025-11-13,8864511.644314807
2025-11-14,8836565.19560185
2025-11-17,8900132.581473554
2025-11-18,8858343.135584231
2025-11-19,8952760.015644489
2025-11-20,8908379.088420358
2025-11-21,8986277.349479204
2025-11-24,9154980.328234406
2025-11-25,9245212.557004068
2025-11-26,9307989.734214934
2025-11-28,9343205.41285023
2025-12-01,9210380.556527484
2025-12-03,9244164.898990387
2025-12-04,9231186.032612575
2025-12-05,9225936.10121506
2025-12-08,9168532.627031432
2025-12-09,9181347.959840821
2025-12-10,9325943.768016834
2025-12-11,9341976.01885922
2025-12-12,9324814.331028504
2025-12-15,9341136.505451642
2025-12-16,9239334.1638188
2025-12-17,9103366.559760649
2025-12-18,9144524.734003996
2025-12-19,9186362.894390592
2025-12-22,9248206.638541026
2025-12-23,9250089.08013821
2025-12-24,9293053.444570335
2025-12-26,9281180.998537825
2025-12-29,9276727.900753405
2025-12-30,9263387.139455715
2025-12-31,9229775.923037866
2026-01-02,9331369.377500681
2026-01-06,9368393.262985006
2026-01-07,9362562.568486994
2026-01-08,9391229.158931103
2026-01-09,9441421.036916789
2026-01-12,9578692.91428078
2026-01-13,9694187.012099378
2026-01-14,9728500.702134566
2026-01-15,9754971.175800467
2026-01-16,9697090.97015877
2026-01-20,9592522.11734542
2026-01-21,9716520.024022248
2026-01-22,9672328.852948053
2026-01-23,9631645.261597699
2026-01-26,9706295.783299927
2026-01-27,9606520.104462646
2026-01-28,9661802.358984634
2026-01-29,9755827.637457049
2026-01-30,9797483.17317177
2026-02-02,10015280.95758255
